"column_label","ran.hdr.name","log10.LRT.pval_median.max"
"810","ran810.hdr.58",1.26089798014856
"810","ran810.hdr.59",2.18418330596051
"810","ran810.hdr.6",1.41417002344618
"810","ran810.hdr.60",1.44898340677716
"810","ran810.hdr.61",3.42789527364597
"810","ran810.hdr.62",13.6851246186777
"810","ran810.hdr.63",1.42785407220001
"810","ran810.hdr.64",1.49367901674954
"810","ran810.hdr.65",1.5724329880511
"810","ran810.hdr.66",3.53034340208317
"810","ran810.hdr.67",2.36502503633335
"810","ran810.hdr.68",4.61729419078095
"810","ran810.hdr.69",1.5528520781341
"810","ran810.hdr.7",2.38181747886009
"810","ran810.hdr.70",2.75589439861132
"810","ran810.hdr.71",1.07535210904391
"810","ran810.hdr.72",1.71276674825254
"810","ran810.hdr.73",1.73685485403898
"810","ran810.hdr.74",1.74865114937092
"810","ran810.hdr.75",2.10655572446922
"810","ran810.hdr.76",2.94744993674498
"810","ran810.hdr.77",1.32539543186758
"810","ran810.hdr.78",0.990745622137365
"810","ran810.hdr.8",1.31386790032162
"810","ran810.hdr.9",1.32473690926721
"811","ran811.hdr.1",1.7330771476526
"811","ran811.hdr.10",1.07543891347444
"811","ran811.hdr.11",1.50264799663329
"811","ran811.hdr.12",1.13310075265387
"811","ran811.hdr.13",1.79414682725401
"811","ran811.hdr.14",1.33630600812243
"811","ran811.hdr.15",1.74143663593465
"811","ran811.hdr.16",1.18812783399593
"811","ran811.hdr.17",1.15039775284686
"811","ran811.hdr.18",2.0103581779991
"811","ran811.hdr.19",1.04003272145516
"811","ran811.hdr.2",4.16951667512993
"811","ran811.hdr.20",1.90903431001065
"811","ran811.hdr.21",1.32728563231984
"811","ran811.hdr.22",1.3574358493485
"811","ran811.hdr.23",1.81113941948193
"811","ran811.hdr.24",1.76979428354625
"811","ran811.hdr.25",1.67018849718988
"811","ran811.hdr.26",1.06034589895222
"811","ran811.hdr.27",0.928792256798965
"811","ran811.hdr.28",0.8856525592955
"811","ran811.hdr.29",1.40566973541524
"811","ran811.hdr.3",2.31704528293808
"811","ran811.hdr.30",2.8605492016707
"811","ran811.hdr.31",44.5012805430887
"811","ran811.hdr.32",3.50135060756484
"811","ran811.hdr.33",1.26572606907247
"811","ran811.hdr.34",1.22106515106437
"811","ran811.hdr.35",1.11961675260516
"811","ran811.hdr.36",0.865700128648259
"811","ran811.hdr.37",1.22371858402777
"811","ran811.hdr.38",1.15678762527957
"811","ran811.hdr.39",2.6887197437741
"811","ran811.hdr.4",3.41271787842417
"811","ran811.hdr.40",3.37038227557448
"811","ran811.hdr.41",1.12270349447039
"811","ran811.hdr.42",2.22847038827461
"811","ran811.hdr.43",1.86013044280701
"811","ran811.hdr.44",1.78368095520007
"811","ran811.hdr.45",0.928359520587992
"811","ran811.hdr.46",3.10515276282819
"811","ran811.hdr.47",1.96567563353939
"811","ran811.hdr.48",1.42697023056103
"811","ran811.hdr.49",1.1864028585679
"811","ran811.hdr.5",3.27562446019393
"811","ran811.hdr.50",1.07135227582926
"811","ran811.hdr.51",1.53369625764401
"811","ran811.hdr.52",1.7295023117578
"811","ran811.hdr.53",1.27593199464823
"811","ran811.hdr.54",1.4125617970808
"811","ran811.hdr.55",1.20751596022886
"811","ran811.hdr.56",1.26093238206253
"811","ran811.hdr.57",2.06995639681497
"811","ran811.hdr.58",1.98913621758426
"811","ran811.hdr.59",7.91664133213718
"811","ran811.hdr.6",6.07187555189453
"811","ran811.hdr.60",1.39791791308424
"811","ran811.hdr.61",1.24083917068636
"811","ran811.hdr.62",1.26369144953813
"811","ran811.hdr.63",2.53985962072735
"811","ran811.hdr.64",1.44389283993134
"811","ran811.hdr.65",1.47691927215962
"811","ran811.hdr.66",1.26691400510523
"811","ran811.hdr.67",1.40979519064116
"811","ran811.hdr.68",3.55208953628351
"811","ran811.hdr.69",3.43766082877909
"811","ran811.hdr.7",1.33445913584052
"811","ran811.hdr.70",1.62868359998374
"811","ran811.hdr.71",1.24462037456181
"811","ran811.hdr.72",1.01161537661186
"811","ran811.hdr.73",1.22503549233567
"811","ran811.hdr.74",3.13868380321454
"811","ran811.hdr.75",2.15939900047262
"811","ran811.hdr.76",1.74943815587883
"811","ran811.hdr.77",2.88173578008307
"811","ran811.hdr.78",1.3970380415021
"811","ran811.hdr.8",0.993213573000611
"811","ran811.hdr.9",0.785022633315126
"812","ran812.hdr.1",1.73592269587247
"812","ran812.hdr.10",1.18184845293024
"812","ran812.hdr.11",1.46959188015367
"812","ran812.hdr.12",6.67199411401778
"812","ran812.hdr.13",1.61690243771503
"812","ran812.hdr.14",0.906295536220315
"812","ran812.hdr.15",2.0770167921697
"812","ran812.hdr.16",1.63652988398754
"812","ran812.hdr.17",1.81113941948193
"812","ran812.hdr.18",1.07754168679297
"812","ran812.hdr.19",1.61847317298916
"812","ran812.hdr.2",1.8006779472455
"812","ran812.hdr.20",5.79147618440614
"812","ran812.hdr.21",1.50652629288091
"812","ran812.hdr.22",0.786762728953548
"812","ran812.hdr.23",2.36991237039469
"812","ran812.hdr.24",0.81740861859072
"812","ran812.hdr.25",1.02894832976339
"812","ran812.hdr.26",1.2077742229013
"812","ran812.hdr.27",1.23895966869432
"812","ran812.hdr.28",1.36859411202629
"812","ran812.hdr.29",1.03066454745008
"812","ran812.hdr.3",2.96631097241559
"812","ran812.hdr.30",3.19514686678373
"812","ran812.hdr.31",2.01474632701231
"812","ran812.hdr.32",1.41897884991564
"812","ran812.hdr.33",1.4698032927963
"812","ran812.hdr.34",1.90337470054711
"812","ran812.hdr.35",1.03302203398111
"812","ran812.hdr.36",1.23680603451187
"812","ran812.hdr.37",0.671049353583829
"812","ran812.hdr.38",1.58956935544732
"812","ran812.hdr.39",1.35803298107475
"812","ran812.hdr.4",4.40211412546003
"812","ran812.hdr.40",1.06939313251869
"812","ran812.hdr.41",1.92784008886673
"812","ran812.hdr.42",1.82897342551646
"812","ran812.hdr.43",1.65058294317328
"812","ran812.hdr.44",1.70549422190879
"812","ran812.hdr.45",3.43878865673214
"812","ran812.hdr.46",3.14255431937762
"812","ran812.hdr.47",2.6089303738469
"812","ran812.hdr.48",4.14938391005822
"812","ran812.hdr.49",0.806697830828245
"812","ran812.hdr.5",1.28383482303203
"812","ran812.hdr.50",1.82289705281254
"812","ran812.hdr.51",8.7254903648902
"812","ran812.hdr.52",4.25025377284056
"812","ran812.hdr.53",1.31316591760499
"812","ran812.hdr.54",1.25643609852618
"812","ran812.hdr.55",0.742911132453253
"812","ran812.hdr.56",2.05006673483219
"812","ran812.hdr.57",1.98704624912514
"812","ran812.hdr.6",3.31715487385116
"812","ran812.hdr.61",1.35566428408649
"812","ran812.hdr.62",1.70979707242875
"812","ran812.hdr.63",1.89769995059628
"812","ran812.hdr.64",1.44898340677716
"812","ran812.hdr.65",2.16612634288844
"812","ran812.hdr.66",3.83717602151325
"812","ran812.hdr.67",9.09303610994078
"812","ran812.hdr.68",4.31864938804303
"812","ran812.hdr.69",1.23194854154449
"812","ran812.hdr.7",3.27562446019393
"812","ran812.hdr.70",1.32908507744549
"812","ran812.hdr.71",1.46457080610277
"812","ran812.hdr.72",1.89343516359134
"812","ran812.hdr.73",1.73894723066134
"812","ran812.hdr.74",1.16183694963159
"812","ran812.hdr.75",1.23789433130172
"812","ran812.hdr.76",1.55608610962571
"812","ran812.hdr.77",1.33034384844606
"812","ran812.hdr.78",1.81345678707188
"812","ran812.hdr.8",1.53868445490821
"812","ran812.hdr.9",1.13071315512001
"813","ran813.hdr.1",5.11333967410148
"813","ran813.hdr.10",1.15436077231639
"813","ran813.hdr.11",1.3828101560305
"813","ran813.hdr.12",1.39630467869441
"813","ran813.hdr.13",1.80871465659381
"813","ran813.hdr.14",1.68431364220119
"813","ran813.hdr.15",6.77510063681286
"813","ran813.hdr.16",1.70279722219568
"813","ran813.hdr.17",2.13332521471764
"813","ran813.hdr.18",1.27838882341188
"813","ran813.hdr.19",1.56766801794965
"813","ran813.hdr.2",1.61156377700318
"813","ran813.hdr.20",1.37676807869598
"813","ran813.hdr.21",1.33684015012479
"813","ran813.hdr.22",4.72853794252931
"813","ran813.hdr.23",2.19204371231385
"813","ran813.hdr.24",1.58067177725357
"813","ran813.hdr.25",1.21268564763542
"813","ran813.hdr.26",1.29012156771938
"813","ran813.hdr.27",0.728504525410366
"813","ran813.hdr.28",1.48815471006168
"813","ran813.hdr.29",1.04791779520957
"813","ran813.hdr.3",1.17855527701633
"813","ran813.hdr.30",0.807574912140083
"813","ran813.hdr.31",1.07059809109275
"813","ran813.hdr.32",0.927386631074358
"813","ran813.hdr.33",11.3608590990345
"813","ran813.hdr.34",1.42292537827644
"813","ran813.hdr.35",1.20935442852381
"813","ran813.hdr.36",1.34120998027014
"813","ran813.hdr.37",1.87747324496144
"813","ran813.hdr.38",1.38698002461909
"813","ran813.hdr.39",1.36209913104097
"813","ran813.hdr.4",7.49496871820754
"813","ran813.hdr.40",1.14180976041212
"813","ran813.hdr.41",1.18282623112303
"813","ran813.hdr.42",0.982729913354938
"813","ran813.hdr.43",1.45187834949567
"813","ran813.hdr.44",1.9220745311084
"813","ran813.hdr.45",2.09564890720579
"813","ran813.hdr.46",1.04401790607342
"813","ran813.hdr.47",2.06766195650878
"813","ran813.hdr.48",1.53890411481294
"813","ran813.hdr.49",1.03747125205248
"813","ran813.hdr.5",1.11020867561994
"813","ran813.hdr.50",1.65404930945391
"813","ran813.hdr.51",1.43595341900894
"813","ran813.hdr.52",0.800227116546169
"813","ran813.hdr.53",1.0919605405923
"813","ran813.hdr.54",0.992075693422579
"813","ran813.hdr.55",1.5889029705296
"813","ran813.hdr.56",1.0315238171959
"813","ran813.hdr.57",1.6849128804776
"813","ran813.hdr.58",1.25294565035826
"813","ran813.hdr.59",1.57903292339465
"813","ran813.hdr.6",1.19910824242831
"813","ran813.hdr.60",20.6062327549183
"813","ran813.hdr.61",1.5154895711077
"813","ran813.hdr.62",2.44832206412561
"813","ran813.hdr.63",1.63720908933823
"813","ran813.hdr.64",1.22557114979456
"813","ran813.hdr.65",1.18655063332361
"813","ran813.hdr.66",1.51673947879307
"813","ran813.hdr.67",1.7758345327653
"813","ran813.hdr.68",1.08364800537389
"813","ran813.hdr.69",1.2559675150948
"813","ran813.hdr.7",1.4115296110216
"813","ran813.hdr.70",1.46858992495606
"813","ran813.hdr.71",1.49400904671071
"813","ran813.hdr.72",1.42830953182049
"813","ran813.hdr.73",1.58625203345891
"813","ran813.hdr.74",1.31024162628647
"813","ran813.hdr.75",1.98301118854689
"813","ran813.hdr.76",1.69261754581197
"813","ran813.hdr.77",2.35439315357291
"813","ran813.hdr.78",2.31554706770999
"813","ran813.hdr.8",1.20009651837799
"813","ran813.hdr.9",1.06453912174241
"814","ran814.hdr.1",1.44145692170497
"814","ran814.hdr.10",2.33610316958381
"814","ran814.hdr.11",2.3859582637637
"814","ran814.hdr.12",1.09716738765457
"814","ran814.hdr.13",1.46305278905942
"814","ran814.hdr.14",0.92666552297255
"814","ran814.hdr.15",1.34289133701023
"814","ran814.hdr.16",1.73153361245292
"814","ran814.hdr.17",1.50688316946265
"814","ran814.hdr.18",2.23305137703972
"814","ran814.hdr.19",3.49749380598796
"814","ran814.hdr.2",3.57079925423575
"814","ran814.hdr.20",1.18459725244585
"814","ran814.hdr.21",1.63652988398754
"814","ran814.hdr.22",1.38458525871631
"814","ran814.hdr.23",1.20667318263931
"814","ran814.hdr.24",1.797228987949
"814","ran814.hdr.25",1.59438445053472
"814","ran814.hdr.26",1.93862845185855
"814","ran814.hdr.27",1.03545034161639
"814","ran814.hdr.28",1.54727034682452
"814","ran814.hdr.29",2.43029219020383
"814","ran814.hdr.3",1.92198501945066
"814","ran814.hdr.30",8.36442790624605
"814","ran814.hdr.31",2.27673235660255
"814","ran814.hdr.32",2.80297093743505
"814","ran814.hdr.33",2.21163561172183
"814","ran814.hdr.34",1.49735903659429
"814","ran814.hdr.35",1.02879613587534
"814","ran814.hdr.36",1.21185547033427
"814","ran814.hdr.37",1.82855471639751
"814","ran814.hdr.38",1.33520229071116
"814","ran814.hdr.39",1.83728662773278
"814","ran814.hdr.4",1.21729837481091
"814","ran814.hdr.40",1.22056231059273
"814","ran814.hdr.41",0.939779020599172
"814","ran814.hdr.42",7.299952194671
"814","ran814.hdr.43",1.10781906905203
"814","ran814.hdr.44",1.15211827547195
"814","ran814.hdr.45",0.756523204734094
"814","ran814.hdr.46",5.01147746083708
"814","ran814.hdr.47",1.30606280028716
"814","ran814.hdr.48",0.92615701204955
"814","ran814.hdr.49",1.47930728762423
"814","ran814.hdr.5",3.42841518665769
"814","ran814.hdr.50",1.17151449812752
"814","ran814.hdr.51",1.66022479815748
"814","ran814.hdr.52",0.890729199594139
"814","ran814.hdr.53",1.45886805445358
"814","ran814.hdr.54",1.19951852433267
"814","ran814.hdr.55",1.68551515064215
"814","ran814.hdr.57",1.85745860788966
"814","ran814.hdr.58",2.09131170028288
"814","ran814.hdr.59",1.3496005868327
"814","ran814.hdr.6",1.23137757505038
"814","ran814.hdr.60",1.70979707242875
"814","ran814.hdr.61",0.951859371065451
"814","ran814.hdr.62",1.15063341939154
"814","ran814.hdr.63",2.66673480342629
"814","ran814.hdr.64",1.43750751877103
"814","ran814.hdr.65",2.53985962072735
"814","ran814.hdr.66",1.53088396942355
"814","ran814.hdr.67",1.63825690661913
"814","ran814.hdr.68",1.4262784093771
"814","ran814.hdr.69",2.82548319707184
"814","ran814.hdr.7",0.848134356107039
"814","ran814.hdr.70",1.60194487928203
"814","ran814.hdr.71",1.17959060349343
"814","ran814.hdr.72",2.10655572446922
"814","ran814.hdr.73",1.31024162628647
"814","ran814.hdr.74",2.74153825192455
"814","ran814.hdr.75",1.74071383445904
"814","ran814.hdr.76",1.64968848881783
"814","ran814.hdr.77",1.49445325358472
"814","ran814.hdr.78",1.14186750091261
"814","ran814.hdr.8",1.48971372114377
"814","ran814.hdr.9",1.32808790221011
"815","ran815.hdr.1",2.14419694273579
"815","ran815.hdr.10",1.30538995224339
"815","ran815.hdr.11",0.651441287358476
"815","ran815.hdr.12",1.59110362157704
"815","ran815.hdr.13",1.17093265012445
"815","ran815.hdr.14",0.966667634709628
"815","ran815.hdr.15",1.23624904763994
"815","ran815.hdr.16",1.34277736574512
"815","ran815.hdr.17",1.39140440329518
"815","ran815.hdr.18",1.26827167235226
"815","ran815.hdr.19",1.90169963154304
"815","ran815.hdr.2",1.65258188661571
"815","ran815.hdr.20",1.08647824129793
"815","ran815.hdr.21",1.88069023824325
"815","ran815.hdr.22",1.54443565016975
"815","ran815.hdr.23",1.11954807004017
"815","ran815.hdr.24",2.34618307265421
"815","ran815.hdr.25",1.06034589895222
"815","ran815.hdr.26",1.33300621186451
"815","ran815.hdr.27",2.62444765584832
"815","ran815.hdr.28",3.79486949330297
"815","ran815.hdr.29",2.0801011275436
"815","ran815.hdr.3",1.09304146726918
"815","ran815.hdr.30",1.88608654363667
"815","ran815.hdr.31",1.12988789933444
"815","ran815.hdr.32",1.38856116898891
"815","ran815.hdr.33",1.10055237898796
"815","ran815.hdr.34",1.15331373644302
"815","ran815.hdr.35",1.21015060090761
"815","ran815.hdr.36",1.23864872612353
"815","ran815.hdr.37",1.24506864929634
"815","ran815.hdr.38",1.31852814836742
"815","ran815.hdr.39",2.44774313571838
"815","ran815.hdr.4",1.76352654661732
"815","ran815.hdr.40",1.66408439226535
"815","ran815.hdr.41",1.80854870991467
"815","ran815.hdr.42",1.28907542679291
"815","ran815.hdr.43",10.3456752287512
"815","ran815.hdr.44",1.23360786436534
"815","ran815.hdr.45",0.562874124761069
"815","ran815.hdr.46",1.61298230398862
"815","ran815.hdr.47",2.95740657290376
"815","ran815.hdr.48",0.81460193422428
"815","ran815.hdr.49",1.04212504994334
"815","ran815.hdr.5",10.0488503813631
"815","ran815.hdr.50",1.84583639978709
"815","ran815.hdr.51",1.51198475899821
"815","ran815.hdr.52",1.51252370221416
"815","ran815.hdr.53",0.94387882565539
"815","ran815.hdr.54",1.74297148811809
"815","ran815.hdr.55",0.937113502474056
"815","ran815.hdr.56",1.41200368237917
"815","ran815.hdr.57",1.25952566733817
"815","ran815.hdr.58",4.90453672562471
"815","ran815.hdr.59",2.04267355707222
"815","ran815.hdr.6",3.27562446019393
"815","ran815.hdr.60",1.50833310721645
"815","ran815.hdr.61",0.938155723728388
"815","ran815.hdr.62",1.69949741471247
"815","ran815.hdr.63",2.53985962072735
"815","ran815.hdr.64",1.5128509407085
"815","ran815.hdr.65",1.2226541030848
"815","ran815.hdr.66",1.51673947879307
"815","ran815.hdr.67",2.69085261426319
"815","ran815.hdr.68",1.72909584251332
"815","ran815.hdr.69",1.93635193352084
"815","ran815.hdr.7",1.46799595066922
"815","ran815.hdr.70",1.68542996503983
"815","ran815.hdr.71",2.15059436127398
"815","ran815.hdr.72",1.71910887544197
"815","ran815.hdr.73",1.6030718350052
"815","ran815.hdr.74",1.98301118854689
"815","ran815.hdr.75",1.48637553044792
"815","ran815.hdr.76",2.35439315357291
"815","ran815.hdr.77",2.10595215618509
"815","ran815.hdr.78",2.35096782267623
"815","ran815.hdr.8",1.89369115246304
"815","ran815.hdr.9",1.2971243806835
"816","ran816.hdr.1",1.26148390926173
"816","ran816.hdr.10",0.729600162108254
"816","ran816.hdr.11",1.54708313888763
"816","ran816.hdr.12",2.55134093155377
"816","ran816.hdr.13",1.00685841722016
"816","ran816.hdr.14",2.04163307950187
"816","ran816.hdr.15",1.52971543960404
"816","ran816.hdr.16",1.17641102584781
"816","ran816.hdr.17",1.61690243771503
"816","ran816.hdr.18",1.26931770005963
"816","ran816.hdr.19",2.0770167921697
"816","ran816.hdr.2",3.21873612042282
"816","ran816.hdr.20",1.32029906521903
"816","ran816.hdr.21",1.08268586348489
"816","ran816.hdr.22",1.13050546603694
"816","ran816.hdr.23",1.23371409780674
"816","ran816.hdr.24",1.11267647865944
"816","ran816.hdr.25",1.05434319906627
"816","ran816.hdr.26",1.32704760847002
"816","ran816.hdr.27",1.15282395167633
"816","ran816.hdr.28",0.897016914386558
"816","ran816.hdr.29",1.06034589895222
"816","ran816.hdr.3",1.82704556790152
"816","ran816.hdr.30",1.04742108789665
"816","ran816.hdr.31",1.30179949917133
"816","ran816.hdr.32",1.57861797275664
"816","ran816.hdr.33",1.54998458298959
"816","ran816.hdr.34",1.25957297170571
"816","ran816.hdr.35",1.2517938041552
"816","ran816.hdr.36",1.02879613587534
"816","ran816.hdr.37",0.994462901093973
"816","ran816.hdr.38",1.01599877654655
"816","ran816.hdr.39",1.0925507149166
"816","ran816.hdr.4",1.10648458242549
"816","ran816.hdr.40",1.10605462647016
"816","ran816.hdr.41",1.68585132234825
"816","ran816.hdr.42",1.98385312377578
"816","ran816.hdr.43",1.93123294658062
"816","ran816.hdr.44",1.67684332990516
"816","ran816.hdr.45",1.1196837732989
"816","ran816.hdr.46",1.66954142947055
"816","ran816.hdr.47",2.28220410974347
"816","ran816.hdr.48",23.2037415808878
"816","ran816.hdr.49",1.08323388533108
"816","ran816.hdr.5",8.64745155196918
"816","ran816.hdr.50",0.756523204734094
"816","ran816.hdr.51",4.80289029476213
"816","ran816.hdr.52",1.92649008481077
"816","ran816.hdr.53",2.95740657290376
"816","ran816.hdr.54",1.20504429474345
"816","ran816.hdr.56",1.29612871462785
"816","ran816.hdr.57",1.90609148580972
"816","ran816.hdr.58",1.34100411971596
"816","ran816.hdr.59",20.2232273618973
"816","ran816.hdr.6",10.0488503813631
"816","ran816.hdr.60",2.0831607397051
"816","ran816.hdr.61",2.57183178193943
"816","ran816.hdr.62",1.439879128415
"816","ran816.hdr.63",2.75280917060297
"816","ran816.hdr.64",1.33818273130471
"816","ran816.hdr.65",1.35340030582392
"816","ran816.hdr.66",2.06039526678147
"816","ran816.hdr.67",13.5319637969823
"816","ran816.hdr.68",1.56546924765206
"816","ran816.hdr.69",1.41890030278065
"816","ran816.hdr.7",3.7202488987607
"816","ran816.hdr.70",1.47576683487487
"816","ran816.hdr.71",1.49086751116886
"816","ran816.hdr.72",1.97811058989107
"816","ran816.hdr.73",1.30239598820336
"816","ran816.hdr.74",1.46858992495606
"816","ran816.hdr.75",1.72762935036182
"816","ran816.hdr.76",1.4471848553543
"816","ran816.hdr.77",1.33034384844606
"816","ran816.hdr.78",3.01859185462202
"816","ran816.hdr.8",3.03776236906363
"816","ran816.hdr.9",2.20533275884748
"817","ran817.hdr.1",1.77896283661901
"817","ran817.hdr.10",1.56657923729645
"817","ran817.hdr.11",0.930823946357336
"817","ran817.hdr.12",1.99599073850101
"817","ran817.hdr.13",1.07090268893035
"817","ran817.hdr.14",1.34277736574512
"817","ran817.hdr.15",7.41126546538577
"817","ran817.hdr.16",1.33912781021924
"817","ran817.hdr.17",1.63652988398754
"817","ran817.hdr.18",1.07754168679297
"817","ran817.hdr.19",1.05076977802465
"817","ran817.hdr.2",4.40211412546003
"817","ran817.hdr.20",1.26585409221416
"817","ran817.hdr.21",0.917449006395507
"817","ran817.hdr.22",2.58355999672597
"817","ran817.hdr.23",1.18070730373523
"817","ran817.hdr.24",1.00185352502578
"817","ran817.hdr.25",2.01926481139729
"817","ran817.hdr.26",1.16713134555504
"817","ran817.hdr.27",2.61344109621725
"817","ran817.hdr.28",1.99763489700441
"817","ran817.hdr.29",3.35797281424309
"817","ran817.hdr.3",1.4845402759522
"817","ran817.hdr.30",2.05232276340553
"817","ran817.hdr.31",1.64236777553286
"817","ran817.hdr.32",1.28064675864474
"817","ran817.hdr.33",1.71632274852867
"817","ran817.hdr.34",1.12409445940404
"817","ran817.hdr.35",1.3991329273787
"817","ran817.hdr.36",0.852033219314369
"817","ran817.hdr.37",2.15013861133892
"817","ran817.hdr.38",1.22927678350156
"817","ran817.hdr.39",1.03414508410816
"817","ran817.hdr.4",1.65575788645579
"817","ran817.hdr.40",2.68992338585134
"817","ran817.hdr.41",1.53163599615044
"817","ran817.hdr.42",2.45173940214004
"817","ran817.hdr.43",2.06766195650878
"817","ran817.hdr.44",0.898121387819823
"817","ran817.hdr.45",1.33714868453257
"817","ran817.hdr.46",2.20857425702676
"817","ran817.hdr.47",2.95740657290376
"817","ran817.hdr.48",0.954014836245281
"817","ran817.hdr.49",1.12492331752518
"817","ran817.hdr.5",15.2849691626927
"817","ran817.hdr.50",1.24067624887799
"817","ran817.hdr.51",1.07135227582926
"817","ran817.hdr.52",1.7295023117578
"817","ran817.hdr.53",1.77760543957421
"817","ran817.hdr.54",1.50692056042159
"817","ran817.hdr.55",1.50406387068186
"817","ran817.hdr.56",1.63418679555656
"817","ran817.hdr.57",2.06807094161293
"817","ran817.hdr.58",1.7571854311541
"817","ran817.hdr.59",1.45937750700138
"817","ran817.hdr.6",11.7583775149668
"817","ran817.hdr.60",1.030201477616
"817","ran817.hdr.61",3.3893140949731
"817","ran817.hdr.62",1.51082775436593
"817","ran817.hdr.63",2.39406554979308
"817","ran817.hdr.64",1.54541478231401
"817","ran817.hdr.65",1.75914406273536
"817","ran817.hdr.66",2.44516113511245
"817","ran817.hdr.67",2.22261375872902
"817","ran817.hdr.68",1.45479826913427
"817","ran817.hdr.69",1.71910887544197
"817","ran817.hdr.7",1.05524681894115
"817","ran817.hdr.70",1.5051722224115
"817","ran817.hdr.71",1.87377049207516
"817","ran817.hdr.72",2.74153825192455
"817","ran817.hdr.73",1.16836857395829
"817","ran817.hdr.74",1.33968289708251
"817","ran817.hdr.75",2.4981221377444
"817","ran817.hdr.76",2.88173578008307
"817","ran817.hdr.77",1.9061132182255
"817","ran817.hdr.78",1.6486133446186
"817","ran817.hdr.8",1.20009651837799
"817","ran817.hdr.9",1.54708313888763
"818","ran818.hdr.1",1.50135827178177
"818","ran818.hdr.10",1.32298402208288
"818","ran818.hdr.11",1.08446931333646
"818","ran818.hdr.12",3.30673072318943
"818","ran818.hdr.13",1.41871923759877
"818","ran818.hdr.14",1.6381642449582
"818","ran818.hdr.15",1.05898313466109
"818","ran818.hdr.16",0.963558896232395
"818","ran818.hdr.17",1.34277736574512
"818","ran818.hdr.18",1.53528182456819
"818","ran818.hdr.19",1.31451558891077
"818","ran818.hdr.2",1.88008845756274
"818","ran818.hdr.20",1.42371857181709
"818","ran818.hdr.21",1.18616390023134
"818","ran818.hdr.22",1.88504320141921
"818","ran818.hdr.23",2.23789218126952
"818","ran818.hdr.24",1.50404893187671
"818","ran818.hdr.25",1.8844185716801
"818","ran818.hdr.26",1.99504385751301
"818","ran818.hdr.27",1.07331186139637
"818","ran818.hdr.28",1.38766298708226
"818","ran818.hdr.29",0.750765304152795
"818","ran818.hdr.3",0.987329255471863
"818","ran818.hdr.30",0.930965760654753
"818","ran818.hdr.31",0.946912130408902
"818","ran818.hdr.32",2.31557741834485
"818","ran818.hdr.33",1.55045739800404
"818","ran818.hdr.34",1.99034731036914
"818","ran818.hdr.35",1.58737186948397
"818","ran818.hdr.36",0.995353494631307
"818","ran818.hdr.37",1.33088776042355
"818","ran818.hdr.38",1.12625423614075
"818","ran818.hdr.39",1.37120078004505
"818","ran818.hdr.4",2.29994461251163
"818","ran818.hdr.40",1.71644109611344
"818","ran818.hdr.41",1.4883227649551
"818","ran818.hdr.42",1.10681759449465
"818","ran818.hdr.43",1.05637835757297
"818","ran818.hdr.44",1.66408439226535
"818","ran818.hdr.45",1.61694902196871
"818","ran818.hdr.46",1.29614225363256
"818","ran818.hdr.47",1.32915695665112
"818","ran818.hdr.48",1.25664339016788
"818","ran818.hdr.49",1.84400005748235
"818","ran818.hdr.5",1.65575788645579
"818","ran818.hdr.50",2.28220410974347
"818","ran818.hdr.51",0.994312812302094
"818","ran818.hdr.52",1.03011191058912
"818","ran818.hdr.53",1.3334368131159
"818","ran818.hdr.54",1.33224074246881
"818","ran818.hdr.55",2.53794950657709
"818","ran818.hdr.56",1.34467049093162
"818","ran818.hdr.57",1.29960187214924
"818","ran818.hdr.58",1.46997648922992
"818","ran818.hdr.59",0.882310971271169
"818","ran818.hdr.6",1.02158770059234
"818","ran818.hdr.60",1.0282878442974
"818","ran818.hdr.61",0.987744440061147
"818","ran818.hdr.62",2.04267355707222
"818","ran818.hdr.63",1.37271893289254
"818","ran818.hdr.64",1.54716439126567
"818","ran818.hdr.65",1.44389283993134
"818","ran818.hdr.66",1.46951778568128
"818","ran818.hdr.67",1.87715527988993
"818","ran818.hdr.68",2.90737274593957
"818","ran818.hdr.69",2.36502503633335
"818","ran818.hdr.7",6.24843965136827
"818","ran818.hdr.70",1.68542996503983
"818","ran818.hdr.71",1.5627598885766
"818","ran818.hdr.72",2.15059436127398
"818","ran818.hdr.73",1.45054197858244
"818","ran818.hdr.74",1.64052492897019
"818","ran818.hdr.75",1.25185013979335
"818","ran818.hdr.76",2.29855591036535
"818","ran818.hdr.77",1.81345678707188
"818","ran818.hdr.78",1.9336785586495
"818","ran818.hdr.8",0.954676100158227
"818","ran818.hdr.9",1.26803420463966
"819","ran819.hdr.1",4.40211412546003
"819","ran819.hdr.10",1.59335716119044
"819","ran819.hdr.11",1.09716738765457
"819","ran819.hdr.12",2.01703464311359
"819","ran819.hdr.13",1.15436077231639
"819","ran819.hdr.14",1.36860143404634
"819","ran819.hdr.15",1.2189226179268
"819","ran819.hdr.16",1.7475105296621
"819","ran819.hdr.17",0.93761667545779
"819","ran819.hdr.18",0.815411658710405
"819","ran819.hdr.19",1.19752915109372
"819","ran819.hdr.2",11.8585605979069
"819","ran819.hdr.20",0.767930015114918
"819","ran819.hdr.21",0.993315478619863
"819","ran819.hdr.22",1.59529105202383
"819","ran819.hdr.23",1.42371857181709
"819","ran819.hdr.24",1.57952626615826
"819","ran819.hdr.25",1.42062171650159
"819","ran819.hdr.26",1.26931770005963
"819","ran819.hdr.27",1.34353897084091
"819","ran819.hdr.28",1.89943495100965
