"column_label","ran.hdr.name","log10.LRT.pval_median.max"
"738","ran738.hdr.47",1.30374525537501
"738","ran738.hdr.48",1.37077630278932
"738","ran738.hdr.49",1.17284122477901
"738","ran738.hdr.5",1.12533525252634
"738","ran738.hdr.50",1.1915265699833
"738","ran738.hdr.51",1.53323814556774
"738","ran738.hdr.52",1.60078488718006
"738","ran738.hdr.53",1.17818562581888
"738","ran738.hdr.54",1.12451245060172
"738","ran738.hdr.55",0.939215520698473
"738","ran738.hdr.56",0.643282139591053
"738","ran738.hdr.57",0.729440424828531
"738","ran738.hdr.58",1.14464555872799
"738","ran738.hdr.6",0.816642247116853
"738","ran738.hdr.7",1.57503940064029
"738","ran738.hdr.8",0.981666256729192
"738","ran738.hdr.9",1.18247261030743
"739","ran739.hdr.1",2.17336734051284
"739","ran739.hdr.10",1.29387526658801
"739","ran739.hdr.11",1.22679359542687
"739","ran739.hdr.12",1.13272294589333
"739","ran739.hdr.13",1.12781107446245
"739","ran739.hdr.14",1.13866400156742
"739","ran739.hdr.15",1.06565575778557
"739","ran739.hdr.16",1.61753107106526
"739","ran739.hdr.17",0.784987912171215
"739","ran739.hdr.18",1.11587099403193
"739","ran739.hdr.19",2.03836687782083
"739","ran739.hdr.2",1.20606050477908
"739","ran739.hdr.20",1.44660161277531
"739","ran739.hdr.21",1.00902048011719
"739","ran739.hdr.22",1.96239042292515
"739","ran739.hdr.23",1.30529373444747
"739","ran739.hdr.24",5.72283688036067
"739","ran739.hdr.25",0.945136454959798
"739","ran739.hdr.26",1.06324468516028
"739","ran739.hdr.27",2.16919445760028
"739","ran739.hdr.28",0.690748718048379
"739","ran739.hdr.29",1.61948463903279
"739","ran739.hdr.3",1.03576604481984
"739","ran739.hdr.30",1.38891123070889
"739","ran739.hdr.31",1.7107064301847
"739","ran739.hdr.32",1.4263266162555
"739","ran739.hdr.33",1.44488279854118
"739","ran739.hdr.34",0.99343906770824
"739","ran739.hdr.35",1.46386113052627
"739","ran739.hdr.36",0.926655162653126
"739","ran739.hdr.37",1.14130803356335
"739","ran739.hdr.38",1.17720308937773
"739","ran739.hdr.39",0.88560217184308
"739","ran739.hdr.4",0.780643664786368
"739","ran739.hdr.40",1.01182594835702
"739","ran739.hdr.41",1.14640438384384
"739","ran739.hdr.42",1.03611681936225
"739","ran739.hdr.43",1.3501012042259
"739","ran739.hdr.44",0.784187436787978
"739","ran739.hdr.45",0.787824615569804
"739","ran739.hdr.46",1.07845520998799
"739","ran739.hdr.47",1.63195674635993
"739","ran739.hdr.48",1.33725879035692
"739","ran739.hdr.49",1.45565594587804
"739","ran739.hdr.5",0.907308195697443
"739","ran739.hdr.50",1.33101917523219
"739","ran739.hdr.51",0.881616093499563
"739","ran739.hdr.52",1.98093125882495
"739","ran739.hdr.53",1.44954097035732
"739","ran739.hdr.54",1.44019585179965
"739","ran739.hdr.55",2.1708680267915
"739","ran739.hdr.56",1.51733251480687
"739","ran739.hdr.57",2.2684864009571
"739","ran739.hdr.58",1.25267645275655
"739","ran739.hdr.6",1.08592345673815
"739","ran739.hdr.7",0.734924376512849
"739","ran739.hdr.8",1.41724631404989
"739","ran739.hdr.9",1.33893039983053
"740","ran740.hdr.1",1.55496329002958
"740","ran740.hdr.10",1.08599223303578
"740","ran740.hdr.11",0.797346601571024
"740","ran740.hdr.12",1.44111371469632
"740","ran740.hdr.13",0.786216535845793
"740","ran740.hdr.14",1.16372017663348
"740","ran740.hdr.15",0.876913969564497
"740","ran740.hdr.16",1.08143864431244
"740","ran740.hdr.17",0.846575419000731
"740","ran740.hdr.18",1.45788395267827
"740","ran740.hdr.19",0.986376259342786
"740","ran740.hdr.2",1.0913441795129
"740","ran740.hdr.20",1.22411458424932
"740","ran740.hdr.21",0.759110267281419
"740","ran740.hdr.22",1.19034203095189
"740","ran740.hdr.23",1.27994193975326
"740","ran740.hdr.24",0.98962448225622
"740","ran740.hdr.25",1.57680313274252
"740","ran740.hdr.26",1.40603970574204
"740","ran740.hdr.27",0.791815873026726
"740","ran740.hdr.28",1.38848503565591
"740","ran740.hdr.29",0.927882380970197
"740","ran740.hdr.3",1.17101390646501
"740","ran740.hdr.30",1.19262557889701
"740","ran740.hdr.31",1.51973204640624
"740","ran740.hdr.32",2.05218114766943
"740","ran740.hdr.33",1.47052673830705
"740","ran740.hdr.34",0.779287529535227
"740","ran740.hdr.35",0.817536981538972
"740","ran740.hdr.36",1.42676410550828
"740","ran740.hdr.37",1.00325906526134
"740","ran740.hdr.38",1.35875664334587
"740","ran740.hdr.39",1.01904104738134
"740","ran740.hdr.4",0.905281888680142
"740","ran740.hdr.40",1.22540111115022
"740","ran740.hdr.41",0.767182873128978
"740","ran740.hdr.42",0.983648081941586
"740","ran740.hdr.43",1.39199613637863
"740","ran740.hdr.44",1.03611681936225
"740","ran740.hdr.45",1.11882795306775
"740","ran740.hdr.46",0.973832177960159
"740","ran740.hdr.47",1.09048250269861
"740","ran740.hdr.48",1.3367277778039
"740","ran740.hdr.49",1.68642069239388
"740","ran740.hdr.5",0.644301580941678
"740","ran740.hdr.50",0.75030912275927
"740","ran740.hdr.51",1.04190800031404
"740","ran740.hdr.52",1.53055050599524
"740","ran740.hdr.53",1.25267645275655
"740","ran740.hdr.54",1.08610962459293
"740","ran740.hdr.55",1.65252952643633
"740","ran740.hdr.56",1.07039589772438
"740","ran740.hdr.57",1.71777046751663
"740","ran740.hdr.58",0.712596395410693
"740","ran740.hdr.6",1.35749343330024
"740","ran740.hdr.7",0.733553611696993
"740","ran740.hdr.8",0.703704742182344
"740","ran740.hdr.9",1.12650221127029
"741","ran741.hdr.1",1.29709238063472
"741","ran741.hdr.10",0.95242016688567
"741","ran741.hdr.11",1.01385814983242
"741","ran741.hdr.12",0.897583887366354
"741","ran741.hdr.13",1.25586879231877
"741","ran741.hdr.14",1.73633887486786
"741","ran741.hdr.15",1.53770707345501
"741","ran741.hdr.16",2.32354153887819
"741","ran741.hdr.17",0.906190771867033
"741","ran741.hdr.18",0.790360533082785
"741","ran741.hdr.19",0.978331320212284
"741","ran741.hdr.2",1.6425656016406
"741","ran741.hdr.20",0.877723190281334
"741","ran741.hdr.21",1.05260485129485
"741","ran741.hdr.22",0.875744218595775
"741","ran741.hdr.23",0.941144924645874
"741","ran741.hdr.24",0.896047591242767
"741","ran741.hdr.25",0.923982866830342
"741","ran741.hdr.26",1.67908255016355
"741","ran741.hdr.27",1.01589403848905
"741","ran741.hdr.28",1.20970419701409
"741","ran741.hdr.29",0.919854512480744
"741","ran741.hdr.3",1.20606050477908
"741","ran741.hdr.30",1.24356254585722
"741","ran741.hdr.31",1.0939188115925
"741","ran741.hdr.32",1.27746041821665
"741","ran741.hdr.33",0.725742454577125
"741","ran741.hdr.34",0.952569521410317
"741","ran741.hdr.35",1.20914776806574
"741","ran741.hdr.36",1.58924208751204
"741","ran741.hdr.37",1.17511444060817
"741","ran741.hdr.38",1.18516914325819
"741","ran741.hdr.39",1.35593854248887
"741","ran741.hdr.4",1.12234310545433
"741","ran741.hdr.40",1.78340550315116
"741","ran741.hdr.41",1.90293420997609
"741","ran741.hdr.42",0.822737545831085
"741","ran741.hdr.43",1.87663855026167
"741","ran741.hdr.44",0.893170261327209
"741","ran741.hdr.45",1.51831215186395
"741","ran741.hdr.46",1.23106888622617
"741","ran741.hdr.47",1.1027366575923
"741","ran741.hdr.48",1.28392600887347
"741","ran741.hdr.49",1.97859284305416
"741","ran741.hdr.5",1.22135637793984
"741","ran741.hdr.50",2.02540119645426
"741","ran741.hdr.51",1.87097473566304
"741","ran741.hdr.52",1.41470312887876
"741","ran741.hdr.53",0.998650030681635
"741","ran741.hdr.54",1.51733251480687
"741","ran741.hdr.55",1.2713433893717
"741","ran741.hdr.56",1.32478826166796
"741","ran741.hdr.57",0.852306525715462
"741","ran741.hdr.58",1.14464555872799
"741","ran741.hdr.6",1.36898591834081
"741","ran741.hdr.7",1.40027569272783
"741","ran741.hdr.8",1.05102390731954
"741","ran741.hdr.9",1.20944108139721
"742","ran742.hdr.1",1.64215631109648
"742","ran742.hdr.10",0.946347080435694
"742","ran742.hdr.11",0.731253657112282
"742","ran742.hdr.12",0.847778129291183
"742","ran742.hdr.13",1.3587937400528
"742","ran742.hdr.14",2.38115808241843
"742","ran742.hdr.15",1.49908618426653
"742","ran742.hdr.16",0.908399790785131
"742","ran742.hdr.17",1.20198382424747
"742","ran742.hdr.18",0.97662128570059
"742","ran742.hdr.19",1.34398281774499
"742","ran742.hdr.2",1.51785797668632
"742","ran742.hdr.20",1.05260485129485
"742","ran742.hdr.21",1.12707970618323
"742","ran742.hdr.22",1.42996135703974
"742","ran742.hdr.23",2.12511856311361
"742","ran742.hdr.24",1.21734255437408
"742","ran742.hdr.25",1.23219862225857
"742","ran742.hdr.26",0.896198418531707
"742","ran742.hdr.27",0.968897343160409
"742","ran742.hdr.28",0.72922189337702
"742","ran742.hdr.29",1.16769426593589
"742","ran742.hdr.3",1.20606050477908
"742","ran742.hdr.30",1.49375980880684
"742","ran742.hdr.31",1.42244461669471
"742","ran742.hdr.32",1.6468882286721
"742","ran742.hdr.33",1.9597483976594
"742","ran742.hdr.34",0.892697663820541
"742","ran742.hdr.35",1.06293028266004
"742","ran742.hdr.36",1.31040717211835
"742","ran742.hdr.37",2.93408501932558
"742","ran742.hdr.38",1.7822180522592
"742","ran742.hdr.39",1.97369624247022
"742","ran742.hdr.4",0.860214252956496
"742","ran742.hdr.40",0.797604620692669
"742","ran742.hdr.41",0.993740978543052
"742","ran742.hdr.42",1.05255642927037
"742","ran742.hdr.43",0.906841502696113
"742","ran742.hdr.44",1.50519417635368
"742","ran742.hdr.45",2.36475995104041
"742","ran742.hdr.46",0.961941570626157
"742","ran742.hdr.47",1.56882930947399
"742","ran742.hdr.48",0.859733295721589
"742","ran742.hdr.49",1.69041474525387
"742","ran742.hdr.5",1.40027569272783
"742","ran742.hdr.50",1.11464932221271
"742","ran742.hdr.51",1.00562417183074
"742","ran742.hdr.52",0.860704481496715
"742","ran742.hdr.53",1.82505248100411
"742","ran742.hdr.54",1.34058702878798
"742","ran742.hdr.55",0.844834443825947
"742","ran742.hdr.56",0.771901418724383
"742","ran742.hdr.57",0.652638967925755
"742","ran742.hdr.58",1.04277794198917
"742","ran742.hdr.6",1.38230816259252
"742","ran742.hdr.7",0.849156209695687
"742","ran742.hdr.8",1.05975464753434
"742","ran742.hdr.9",0.903750612870331
"743","ran743.hdr.1",0.968308829534357
"743","ran743.hdr.10",2.50575746473928
"743","ran743.hdr.11",1.0715203501137
"743","ran743.hdr.12",0.912175308928753
"743","ran743.hdr.13",1.22679359542687
"743","ran743.hdr.14",2.32354153887819
"743","ran743.hdr.15",1.52444650978381
"743","ran743.hdr.16",1.38554406256078
"743","ran743.hdr.17",1.36703631452284
"743","ran743.hdr.18",1.30632091149518
"743","ran743.hdr.19",1.50414602575024
"743","ran743.hdr.2",0.717198489115416
"743","ran743.hdr.20",0.915453747730792
"743","ran743.hdr.21",1.48777459814545
"743","ran743.hdr.22",1.53473879762513
"743","ran743.hdr.23",1.34058441314662
"743","ran743.hdr.24",1.57324180939491
"743","ran743.hdr.25",1.21775685242131
"743","ran743.hdr.26",1.11955538903819
"743","ran743.hdr.27",1.42345555654328
"743","ran743.hdr.28",1.05448034591197
"743","ran743.hdr.29",0.888525945367329
"743","ran743.hdr.3",1.8178279622103
"743","ran743.hdr.30",1.35586044557335
"743","ran743.hdr.31",1.46386113052627
"743","ran743.hdr.32",1.43150342190198
"743","ran743.hdr.33",2.48722030391223
"743","ran743.hdr.34",2.05952267659295
"743","ran743.hdr.35",1.03987475611141
"743","ran743.hdr.36",1.77010875779014
"743","ran743.hdr.37",0.97642064876378
"743","ran743.hdr.38",0.899078625347222
"743","ran743.hdr.39",1.16318277479272
"743","ran743.hdr.4",1.47509726719699
"743","ran743.hdr.40",0.861052890255951
"743","ran743.hdr.41",1.78292132127378
"743","ran743.hdr.42",1.14022911618649
"743","ran743.hdr.43",1.40598906799031
"743","ran743.hdr.44",0.906841502696113
"743","ran743.hdr.45",0.899140501642981
"743","ran743.hdr.46",0.761227908676292
"743","ran743.hdr.47",1.53780056404176
"743","ran743.hdr.48",1.09141263624074
"743","ran743.hdr.49",1.44880838118345
"743","ran743.hdr.5",0.829423964353937
"743","ran743.hdr.50",1.01021688783314
"743","ran743.hdr.51",0.822737545831085
"743","ran743.hdr.52",1.27700924391697
"743","ran743.hdr.53",1.23106888622617
"743","ran743.hdr.54",1.29462157451055
"743","ran743.hdr.55",0.9828912548758
"743","ran743.hdr.56",1.53055050599524
"743","ran743.hdr.57",0.71631426716764
"743","ran743.hdr.58",0.737262342588947
"743","ran743.hdr.6",1.18247261030743
"743","ran743.hdr.7",0.965379128896951
"743","ran743.hdr.8",1.05975464753434
"743","ran743.hdr.9",1.49301465724254
"744","ran744.hdr.1",1.34572097034351
"744","ran744.hdr.10",0.994691105599154
"744","ran744.hdr.11",1.19636475081701
"744","ran744.hdr.12",1.2848371761429
"744","ran744.hdr.13",1.49908618426653
"744","ran744.hdr.14",0.77714117695344
"744","ran744.hdr.15",1.27418432351885
"744","ran744.hdr.16",1.27489078613325
"744","ran744.hdr.17",1.45996283688953
"744","ran744.hdr.18",1.45859722813422
"744","ran744.hdr.19",1.57680313274252
"744","ran744.hdr.2",1.15162444656102
"744","ran744.hdr.20",0.957649868606157
"744","ran744.hdr.21",0.885630668141608
"744","ran744.hdr.22",0.892693135658114
"744","ran744.hdr.23",0.992345145209293
"744","ran744.hdr.24",1.27551344990988
"744","ran744.hdr.25",1.20533308589134
"744","ran744.hdr.26",1.7107064301847
"744","ran744.hdr.27",1.21775685242131
"744","ran744.hdr.28",0.700297610953216
"744","ran744.hdr.29",1.34173646386728
"744","ran744.hdr.3",1.42020623326313
"744","ran744.hdr.30",1.71618637003586
"744","ran744.hdr.31",1.54707169230498
"744","ran744.hdr.32",0.948135450931568
"744","ran744.hdr.33",2.06494718062074
"744","ran744.hdr.34",1.33680784820181
"744","ran744.hdr.35",1.15651311133706
"744","ran744.hdr.36",1.58638591208503
"744","ran744.hdr.37",1.03701055448259
"744","ran744.hdr.38",0.81702397927948
"744","ran744.hdr.39",2.72459567492607
"744","ran744.hdr.4",1.50144111396139
"744","ran744.hdr.40",1.22540111115022
"744","ran744.hdr.41",1.86213951481334
"744","ran744.hdr.42",1.0150820240059
"744","ran744.hdr.43",1.06028416948748
"744","ran744.hdr.44",1.33376679876546
"744","ran744.hdr.45",1.34518364125154
"744","ran744.hdr.46",1.19834737190244
"744","ran744.hdr.47",1.54510215325514
"744","ran744.hdr.48",0.646145985107951
"744","ran744.hdr.49",1.97859284305416
"744","ran744.hdr.5",1.47770797880504
"744","ran744.hdr.50",3.01290937856642
"744","ran744.hdr.51",1.51440155236519
"744","ran744.hdr.52",1.16777635102053
"744","ran744.hdr.53",0.948570550253568
"744","ran744.hdr.54",1.32219484962649
"744","ran744.hdr.55",1.43027755101772
"744","ran744.hdr.56",0.720692662408502
"744","ran744.hdr.57",0.953959450742687
"744","ran744.hdr.58",0.599597886064366
"744","ran744.hdr.6",0.755811285389009
"744","ran744.hdr.7",2.84373607762076
"744","ran744.hdr.8",1.0868051056473
"744","ran744.hdr.9",1.66714163357451
"745","ran745.hdr.1",1.09909570460241
"745","ran745.hdr.10",1.76595912789087
"745","ran745.hdr.11",1.20285124538308
"745","ran745.hdr.12",0.891266256500883
"745","ran745.hdr.13",1.11491972750476
"745","ran745.hdr.14",1.02634706093812
"745","ran745.hdr.15",1.06012797340777
"745","ran745.hdr.16",1.33974320520564
"745","ran745.hdr.17",0.896047591242767
"745","ran745.hdr.18",1.06403483241821
"745","ran745.hdr.19",1.01291586730307
"745","ran745.hdr.2",0.868288427400349
"745","ran745.hdr.20",1.30529373444747
"745","ran745.hdr.21",1.64223213702796
"745","ran745.hdr.22",1.06324468516028
"745","ran745.hdr.23",1.42489793701501
"745","ran745.hdr.24",0.757377260138383
"745","ran745.hdr.25",1.61948463903279
"745","ran745.hdr.26",1.68021585884747
"745","ran745.hdr.27",0.880222723981752
"745","ran745.hdr.28",1.1628370720367
"745","ran745.hdr.29",1.20914776806574
"745","ran745.hdr.3",1.11167114847865
"745","ran745.hdr.30",1.18500607558133
"745","ran745.hdr.31",1.17146349586621
"745","ran745.hdr.32",1.7128745654047
"745","ran745.hdr.33",0.962929127849174
"745","ran745.hdr.34",1.07513596830709
"745","ran745.hdr.35",1.15651311133706
"745","ran745.hdr.36",1.13310991351555
"745","ran745.hdr.37",1.34928761891574
"745","ran745.hdr.38",1.14741778533113
"745","ran745.hdr.39",0.93041303790433
"745","ran745.hdr.4",1.40746968607317
"745","ran745.hdr.40",1.1247958536548
"745","ran745.hdr.41",0.963787780637799
"745","ran745.hdr.42",1.27450579910487
"745","ran745.hdr.43",1.09687937521117
"745","ran745.hdr.44",1.43582473840452
"745","ran745.hdr.45",0.92330572224716
"745","ran745.hdr.46",1.02193885835697
"745","ran745.hdr.47",1.54510215325514
"745","ran745.hdr.48",0.962123182889093
"745","ran745.hdr.49",0.998835696411802
"745","ran745.hdr.5",1.05975464753434
"745","ran745.hdr.50",1.90299311222638
"745","ran745.hdr.51",1.76176900682884
"745","ran745.hdr.52",1.87097473566304
"745","ran745.hdr.53",1.23215789472566
"745","ran745.hdr.54",0.982399566324313
"745","ran745.hdr.55",1.36127353734201
"745","ran745.hdr.56",1.01058961038952
"745","ran745.hdr.57",0.737262342588947
"745","ran745.hdr.58",1.01294053099581
"745","ran745.hdr.6",0.999122380109149
"745","ran745.hdr.7",0.866512265035256
"745","ran745.hdr.8",1.23682264029324
"745","ran745.hdr.9",1.66714163357451
"746","ran746.hdr.1",1.57740823148018
"746","ran746.hdr.10",1.47746841934587
"746","ran746.hdr.11",1.1623406772309
"746","ran746.hdr.12",1.0620416114089
"746","ran746.hdr.13",1.37771589315454
"746","ran746.hdr.14",1.11587099403193
"746","ran746.hdr.15",1.21435835444166
"746","ran746.hdr.16",0.85740650478282
"746","ran746.hdr.17",0.960765088928122
"746","ran746.hdr.18",1.52116965998609
"746","ran746.hdr.19",2.30734098478774
"746","ran746.hdr.2",2.17336734051284
"746","ran746.hdr.20",1.4034279497804
"746","ran746.hdr.21",2.87320640712792
"746","ran746.hdr.22",1.50502009531895
"746","ran746.hdr.23",1.76092454474918
"746","ran746.hdr.24",1.00455844740825
"746","ran746.hdr.25",1.11969570510612
"746","ran746.hdr.26",1.15528786748269
"746","ran746.hdr.27",1.9597483976594
"746","ran746.hdr.28",1.21065403000096
"746","ran746.hdr.29",1.03812104935439
"746","ran746.hdr.3",1.57061199733888
"746","ran746.hdr.30",1.27769505644656
"746","ran746.hdr.31",0.837598736748031
"746","ran746.hdr.32",1.0247515792641
"746","ran746.hdr.33",0.93041303790433
"746","ran746.hdr.34",0.813461170591984
"746","ran746.hdr.35",1.1247958536548
"746","ran746.hdr.36",1.01182594835702
"746","ran746.hdr.37",1.76282542668713
"746","ran746.hdr.38",1.27517920696773
"746","ran746.hdr.39",1.11882795306775
"746","ran746.hdr.4",0.965379128896951
"746","ran746.hdr.40",0.716870041749231
"746","ran746.hdr.41",0.924564941081008
"746","ran746.hdr.42",1.18640042211044
"746","ran746.hdr.43",0.910657340543361
"746","ran746.hdr.44",1.68336303406162
"746","ran746.hdr.45",1.97859284305416
"746","ran746.hdr.46",0.772645147585681
"746","ran746.hdr.47",1.23106552862582
"746","ran746.hdr.48",0.698466959608869
"746","ran746.hdr.49",1.51625981148778
"746","ran746.hdr.5",1.22647303091478
"746","ran746.hdr.50",1.26888119450432
"746","ran746.hdr.51",1.00533347369459
"746","ran746.hdr.52",0.863209020892217
"746","ran746.hdr.53",1.14747488999166
"746","ran746.hdr.54",0.737262342588947
"746","ran746.hdr.55",1.10043380422657
"746","ran746.hdr.56",0.835423581462831
"746","ran746.hdr.57",1.0369208681339
"746","ran746.hdr.58",0.4617796002965
"746","ran746.hdr.6",2.0665685511785
"746","ran746.hdr.7",0.880073929916769
"746","ran746.hdr.8",1.11164221117375
"746","ran746.hdr.9",2.3573602027664
"747","ran747.hdr.1",1.15334157044025
"747","ran747.hdr.10",0.8992362547406
"747","ran747.hdr.11",1.38313664059162
"747","ran747.hdr.12",0.92012966073094
"747","ran747.hdr.13",0.980881512527658
"747","ran747.hdr.14",0.817979362617564
"747","ran747.hdr.15",1.0715203501137
"747","ran747.hdr.16",1.10925350567653
"747","ran747.hdr.17",1.53770707345501
"747","ran747.hdr.18",1.26101122332758
"747","ran747.hdr.19",1.20034039141549
"747","ran747.hdr.2",1.0277229882501
"747","ran747.hdr.20",1.12781107446245
"747","ran747.hdr.21",1.52169453866928
"747","ran747.hdr.22",1.24323301458731
"747","ran747.hdr.23",1.84843005950245
"747","ran747.hdr.24",0.905938167579116
"747","ran747.hdr.25",0.966754318555841
"747","ran747.hdr.26",1.30632091149518
"747","ran747.hdr.27",1.63511722239233
"747","ran747.hdr.28",1.00902048011719
"747","ran747.hdr.29",1.38891366722778
"747","ran747.hdr.3",0.956251548247307
"747","ran747.hdr.30",1.50502009531895
"747","ran747.hdr.31",1.2249456456023
"747","ran747.hdr.32",1.2571045017493
"747","ran747.hdr.33",1.03373510624329
"747","ran747.hdr.34",0.888525945367329
"747","ran747.hdr.35",1.20414162890098
"747","ran747.hdr.36",1.51973204640624
"747","ran747.hdr.37",1.780174371022
"747","ran747.hdr.38",1.51158019152247
"747","ran747.hdr.39",1.90296343613255
"747","ran747.hdr.4",1.25738711409383
"747","ran747.hdr.40",1.18107529969414
"747","ran747.hdr.41",1.1006251346336
"747","ran747.hdr.42",0.883828197330259
"747","ran747.hdr.43",1.22540111115022
"747","ran747.hdr.44",1.4515561267948
"747","ran747.hdr.45",1.11464932221271
"747","ran747.hdr.46",1.00562417183074
"747","ran747.hdr.47",0.718329932408675
"747","ran747.hdr.48",1.0151137596981
"747","ran747.hdr.49",1.51831215186395
"747","ran747.hdr.5",1.06819087399572
"747","ran747.hdr.50",1.1027366575923
"747","ran747.hdr.51",0.966655380860622
"747","ran747.hdr.52",1.53323814556774
"747","ran747.hdr.53",0.913494277167768
"747","ran747.hdr.54",0.944187991055896
"747","ran747.hdr.55",0.784638479592019
"747","ran747.hdr.56",1.39126600689676
"747","ran747.hdr.57",0.939744052446879
"747","ran747.hdr.58",0.685112209352544
"747","ran747.hdr.6",0.978643248723564
"747","ran747.hdr.7",1.14122533321522
"747","ran747.hdr.8",1.62018679764492
"747","ran747.hdr.9",0.851491989558244
"748","ran748.hdr.1",0.782216433289664
"748","ran748.hdr.10",0.847778129291183
"748","ran748.hdr.11",1.12901704460176
"748","ran748.hdr.12",1.51226769688116
"748","ran748.hdr.13",1.41085943881287
"748","ran748.hdr.14",1.56797843656275
"748","ran748.hdr.15",2.54056640924963
"748","ran748.hdr.16",1.18775534963052
"748","ran748.hdr.17",1.11587099403193
"748","ran748.hdr.18",3.80622173208597
"748","ran748.hdr.19",0.737473137226141
"748","ran748.hdr.2",1.12533525252634
"748","ran748.hdr.20",1.14765951527599
"748","ran748.hdr.21",2.03836687782083
"748","ran748.hdr.22",0.993511280057461
"748","ran748.hdr.23",1.50545898484784
"748","ran748.hdr.24",1.05093293787907
"748","ran748.hdr.25",1.36814410978823
"748","ran748.hdr.26",1.01330355452931
"748","ran748.hdr.27",0.958654308553115
"748","ran748.hdr.28",1.4034279497804
"748","ran748.hdr.29",1.62102219260502
"748","ran748.hdr.3",1.65097291374715
"748","ran748.hdr.30",1.3326699272093
"748","ran748.hdr.31",0.954932016571047
"748","ran748.hdr.32",0.767034318480843
"748","ran748.hdr.33",1.62165776910649
"748","ran748.hdr.34",1.34173646386728
"748","ran748.hdr.35",1.5910355572277
"748","ran748.hdr.36",1.28769945660292
"748","ran748.hdr.37",2.06297141218509
"748","ran748.hdr.38",1.21362334644641
"748","ran748.hdr.39",0.941889967419056
"748","ran748.hdr.4",1.63158946895581
"748","ran748.hdr.40",1.25538034989254
"748","ran748.hdr.41",1.36273774746983
"748","ran748.hdr.42",1.78292132127378
"748","ran748.hdr.43",1.37653374725489
"748","ran748.hdr.44",0.814278685982081
"748","ran748.hdr.45",1.30622648900065
"748","ran748.hdr.46",1.27404347466767
"748","ran748.hdr.47",0.744776899122557
"748","ran748.hdr.48",1.32778395696083
"748","ran748.hdr.49",1.37675995165828
"748","ran748.hdr.5",2.3539764703532
"748","ran748.hdr.50",0.860704481496715
"748","ran748.hdr.51",2.27680532353875
"748","ran748.hdr.52",0.923326001698583
"748","ran748.hdr.53",2.11704185966736
"748","ran748.hdr.54",0.905326094713007
"748","ran748.hdr.55",0.745896340101181
"748","ran748.hdr.56",1.18655917126682
"748","ran748.hdr.57",1.07354420570077
"748","ran748.hdr.58",0.445976311813984
"748","ran748.hdr.6",1.36551897640288
"748","ran748.hdr.7",2.09203722256617
"748","ran748.hdr.8",1.24605467095516
"748","ran748.hdr.9",2.56248516899989
"749","ran749.hdr.1",0.936731077523621
"749","ran749.hdr.10",0.99754032418702
"749","ran749.hdr.11",1.29169488200261
"749","ran749.hdr.12",1.24317393222185
"749","ran749.hdr.13",0.994691105599154
"749","ran749.hdr.14",2.58955687128626
"749","ran749.hdr.15",2.3573602027664
"749","ran749.hdr.16",1.29387526658801
"749","ran749.hdr.17",1.54767817371408
"749","ran749.hdr.18",1.47746841934587
"749","ran749.hdr.19",1.04414819426897
"749","ran749.hdr.2",1.27097075103784
"749","ran749.hdr.20",1.51226769688116
"749","ran749.hdr.21",1.0620416114089
"749","ran749.hdr.22",0.868308106537201
"749","ran749.hdr.23",1.00902048011719
"749","ran749.hdr.24",1.15467061844551
"749","ran749.hdr.25",1.21734255437408
"749","ran749.hdr.26",1.12072244804244
"749","ran749.hdr.27",0.874326692005211
"749","ran749.hdr.28",0.938547993300434
"749","ran749.hdr.29",1.02281992354557
"749","ran749.hdr.3",1.19585112173388
"749","ran749.hdr.30",1.57324180939491
"749","ran749.hdr.31",0.700297610953216
"749","ran749.hdr.32",1.5910355572277
"749","ran749.hdr.33",1.31469441076378
"749","ran749.hdr.34",0.871947027149192
"749","ran749.hdr.35",0.892697663820541
"749","ran749.hdr.36",1.14622516118646
"749","ran749.hdr.37",0.879739418270146
"749","ran749.hdr.38",1.87585201047664
"749","ran749.hdr.39",1.47052673830705
"749","ran749.hdr.4",0.804053161169551
"749","ran749.hdr.40",1.90296343613255
"749","ran749.hdr.41",0.968284101563544
"749","ran749.hdr.42",0.88560217184308
"749","ran749.hdr.43",0.899140501642981
"749","ran749.hdr.44",1.78340550315116
"749","ran749.hdr.45",1.31308775772163
"749","ran749.hdr.46",0.95326311393659
"749","ran749.hdr.47",1.43217674870644
"749","ran749.hdr.48",1.05165487387926
"749","ran749.hdr.49",1.0105735595601
"749","ran749.hdr.5",1.17101390646501
"749","ran749.hdr.50",1.87097473566304
"749","ran749.hdr.51",1.40560482860908
"749","ran749.hdr.52",1.17818562581888
"749","ran749.hdr.53",0.891370097792961
"749","ran749.hdr.54",0.689442011893787
"749","ran749.hdr.55",1.57209264882258
"749","ran749.hdr.56",1.71777046751663
"749","ran749.hdr.57",0.727573676995749
"749","ran749.hdr.58",1.23181627199739
"749","ran749.hdr.6",1.29918463416909
"749","ran749.hdr.7",0.761898946994217
"749","ran749.hdr.8",0.742909015279049
"749","ran749.hdr.9",1.02537143205606
"750","ran750.hdr.1",1.57740823148018
"750","ran750.hdr.10",0.995203193446099
"750","ran750.hdr.11",1.05918395097294
"750","ran750.hdr.12",0.998719424763474
"750","ran750.hdr.13",2.56248516899989
"750","ran750.hdr.14",0.949428816699441
"750","ran750.hdr.15",0.674974314583628
"750","ran750.hdr.16",0.705300759936969
"750","ran750.hdr.17",1.47746841934587
"750","ran750.hdr.18",1.54607020003858
