"column_label","ran.hdr.name","log10.LRT.pval_median.max"
"773","ran773.hdr.70",1.40505572840267
"773","ran773.hdr.71",1.18591883612138
"773","ran773.hdr.72",1.86213951481334
"773","ran773.hdr.73",0.600508463448518
"773","ran773.hdr.74",0.925494715406104
"773","ran773.hdr.75",1.13793796496069
"773","ran773.hdr.76",0.76667956617427
"773","ran773.hdr.77",2.62941095459048
"773","ran773.hdr.78",1.11464932221271
"773","ran773.hdr.79",0.881482678713858
"773","ran773.hdr.8",1.57061199733888
"773","ran773.hdr.80",1.37002550694107
"773","ran773.hdr.81",2.4984235624126
"773","ran773.hdr.82",1.04106439517906
"773","ran773.hdr.83",2.26988045785482
"773","ran773.hdr.84",1.43217674870644
"773","ran773.hdr.85",1.17752443905698
"773","ran773.hdr.86",1.09253397652954
"773","ran773.hdr.87",1.33725879035692
"773","ran773.hdr.88",1.50343695850887
"773","ran773.hdr.89",1.38935750067272
"773","ran773.hdr.9",0.794214137233974
"773","ran773.hdr.90",1.33347214421227
"773","ran773.hdr.91",0.859848213971122
"773","ran773.hdr.92",1.17282739245169
"773","ran773.hdr.93",1.26846740543914
"773","ran773.hdr.94",1.50666870613173
"773","ran773.hdr.95",1.50455360312379
"773","ran773.hdr.96",0.948570550253568
"773","ran773.hdr.97",1.06372359815353
"773","ran773.hdr.98",0.643282139591053
"773","ran773.hdr.99",0.913113353528472
"774","ran774.hdr.1",1.55496329002958
"774","ran774.hdr.10",1.47509726719699
"774","ran774.hdr.100",0.696305969103288
"774","ran774.hdr.101",1.58755431994324
"774","ran774.hdr.102",0.784638479592019
"774","ran774.hdr.103",0.598302245246906
"774","ran774.hdr.104",0.922077973125068
"774","ran774.hdr.11",0.95242016688567
"774","ran774.hdr.12",1.06750908241196
"774","ran774.hdr.13",0.717957902594398
"774","ran774.hdr.14",1.61451258393798
"774","ran774.hdr.15",1.72766331542985
"774","ran774.hdr.16",1.26455320687168
"774","ran774.hdr.17",1.23219579279387
"774","ran774.hdr.18",0.941061942510108
"774","ran774.hdr.19",0.978561101628844
"774","ran774.hdr.2",1.36431513321258
"774","ran774.hdr.20",1.47509221928935
"774","ran774.hdr.21",1.73633887486786
"774","ran774.hdr.22",0.900009278462396
"774","ran774.hdr.23",1.58338314331502
"774","ran774.hdr.24",1.49908618426653
"774","ran774.hdr.25",1.04121845580245
"774","ran774.hdr.26",1.37762959584594
"774","ran774.hdr.27",1.41255695108116
"774","ran774.hdr.28",2.82719573076773
"774","ran774.hdr.29",1.66743150182234
"774","ran774.hdr.3",1.9247462931355
"774","ran774.hdr.30",0.750354119268099
"774","ran774.hdr.31",0.830816440475968
"774","ran774.hdr.32",1.4244030671792
"774","ran774.hdr.33",1.04480111159892
"774","ran774.hdr.34",1.22411458424932
"774","ran774.hdr.35",1.53051865442684
"774","ran774.hdr.36",1.61308339858867
"774","ran774.hdr.37",1.11510741263616
"774","ran774.hdr.38",0.890095589318804
"774","ran774.hdr.39",1.05709636975348
"774","ran774.hdr.4",0.836621524508805
"774","ran774.hdr.40",1.13374897443892
"774","ran774.hdr.41",1.05093293787907
"774","ran774.hdr.42",1.92738016667374
"774","ran774.hdr.43",1.21734255437408
"774","ran774.hdr.44",1.38191543579375
"774","ran774.hdr.45",0.886051816646865
"774","ran774.hdr.46",0.855847656184062
"774","ran774.hdr.47",0.938547993300434
"774","ran774.hdr.48",1.05174997352624
"774","ran774.hdr.49",0.968753907381155
"774","ran774.hdr.5",0.739156327386227
"774","ran774.hdr.50",1.32487059748178
"774","ran774.hdr.51",0.678441850438636
"774","ran774.hdr.52",1.57324180939491
"774","ran774.hdr.53",1.11969570510612
"774","ran774.hdr.54",1.86600927873399
"774","ran774.hdr.55",2.68065284490129
"774","ran774.hdr.56",1.05614457996642
"774","ran774.hdr.57",2.1724503245977
"774","ran774.hdr.58",1.28764411702887
"774","ran774.hdr.59",1.65687720986611
"774","ran774.hdr.6",0.904803476026412
"774","ran774.hdr.60",1.07350501250789
"774","ran774.hdr.61",2.48722030391223
"774","ran774.hdr.62",1.30452811666211
"774","ran774.hdr.63",1.62183910411409
"774","ran774.hdr.64",1.99972975196639
"774","ran774.hdr.65",0.878030300477517
"774","ran774.hdr.66",0.995228155033938
"774","ran774.hdr.67",1.32265172340323
"774","ran774.hdr.68",0.945903455109135
"774","ran774.hdr.69",1.18107529969414
"774","ran774.hdr.7",1.42020623326313
"774","ran774.hdr.70",1.15771061698217
"774","ran774.hdr.71",1.02273755355919
"774","ran774.hdr.72",0.80225313349625
"774","ran774.hdr.73",1.21533802480023
"774","ran774.hdr.74",1.83431585593231
"774","ran774.hdr.75",0.961222124063737
"774","ran774.hdr.76",1.05255642927037
"774","ran774.hdr.77",1.50519417635368
"774","ran774.hdr.78",0.955378395046452
"774","ran774.hdr.79",1.33376679876546
"774","ran774.hdr.8",1.29918463416909
"774","ran774.hdr.80",1.01668020844351
"774","ran774.hdr.81",0.791202254055448
"774","ran774.hdr.82",1.85342431093901
"774","ran774.hdr.83",1.19535773870638
"774","ran774.hdr.84",1.02193885835697
"774","ran774.hdr.85",1.18640042211044
"774","ran774.hdr.86",0.975097229890585
"774","ran774.hdr.87",2.30231059797956
"774","ran774.hdr.88",0.646145985107951
"774","ran774.hdr.89",1.26936935847126
"774","ran774.hdr.9",1.46355937339646
"774","ran774.hdr.90",1.7266486993321
"774","ran774.hdr.91",0.927742934890894
"774","ran774.hdr.92",1.1915265699833
"774","ran774.hdr.93",1.0561061844784
"774","ran774.hdr.94",0.899825738253711
"774","ran774.hdr.95",0.903689893658595
"774","ran774.hdr.96",0.9828912548758
"774","ran774.hdr.97",0.90821419224232
"774","ran774.hdr.98",1.61707260960059
"774","ran774.hdr.99",1.68642069239388
"775","ran775.hdr.1",1.50791195232958
"775","ran775.hdr.10",0.965379128896951
"775","ran775.hdr.100",0.951533669956495
"775","ran775.hdr.101",0.712693039709246
"775","ran775.hdr.102",0.684091109453987
"775","ran775.hdr.103",1.18655917126682
"775","ran775.hdr.104",1.0369208681339
"775","ran775.hdr.11",0.89720223514782
"775","ran775.hdr.12",0.822166187558786
"775","ran775.hdr.13",2.06438747882204
"775","ran775.hdr.14",1.02504311270417
"775","ran775.hdr.15",0.734924376512849
"775","ran775.hdr.16",1.23394056143538
"775","ran775.hdr.17",1.14808780129165
"775","ran775.hdr.18",1.24605467095516
"775","ran775.hdr.19",1.35386205999403
"775","ran775.hdr.2",1.53867662808739
"775","ran775.hdr.20",0.933699458518394
"775","ran775.hdr.21",1.04560492988798
"775","ran775.hdr.22",1.54607020003858
"775","ran775.hdr.23",0.768754912660803
"775","ran775.hdr.24",1.23367942153203
"775","ran775.hdr.25",1.4547794507835
"775","ran775.hdr.26",1.34398281774499
"775","ran775.hdr.27",2.82719573076773
"775","ran775.hdr.28",1.23499948504884
"775","ran775.hdr.29",1.11587099403193
"775","ran775.hdr.3",0.931439444595844
"775","ran775.hdr.30",1.11127462274102
"775","ran775.hdr.31",0.642525192844538
"775","ran775.hdr.32",1.16631706612946
"775","ran775.hdr.33",2.03836687782083
"775","ran775.hdr.34",1.43754747630176
"775","ran775.hdr.35",0.713519216533144
"775","ran775.hdr.36",1.13973692286652
"775","ran775.hdr.37",0.992849045682007
"775","ran775.hdr.38",1.5463296823515
"775","ran775.hdr.39",1.00043363876812
"775","ran775.hdr.4",0.925602098820192
"775","ran775.hdr.40",0.922656748314773
"775","ran775.hdr.41",1.02407697747534
"775","ran775.hdr.42",1.06573164417271
"775","ran775.hdr.43",1.42466306291457
"775","ran775.hdr.44",1.07237345162304
"775","ran775.hdr.45",0.914027004259324
"775","ran775.hdr.46",1.37184764317399
"775","ran775.hdr.47",1.48604402633991
"775","ran775.hdr.48",2.1466912470208
"775","ran775.hdr.49",1.20533308589134
"775","ran775.hdr.5",0.82790311800414
"775","ran775.hdr.50",0.880222723981752
"775","ran775.hdr.51",1.54355638463094
"775","ran775.hdr.52",1.46386113052627
"775","ran775.hdr.53",1.18500607558133
"775","ran775.hdr.54",1.5380897607541
"775","ran775.hdr.55",1.60468768933699
"775","ran775.hdr.56",1.54707169230498
"775","ran775.hdr.57",0.853658493645913
"775","ran775.hdr.58",1.61978385285627
"775","ran775.hdr.59",0.842645847515947
"775","ran775.hdr.6",1.07914817289517
"775","ran775.hdr.60",0.889470332961777
"775","ran775.hdr.61",1.65085791804418
"775","ran775.hdr.62",0.585530219302776
"775","ran775.hdr.63",1.16200985527991
"775","ran775.hdr.64",1.18248609776361
"775","ran775.hdr.65",0.922858154472818
"775","ran775.hdr.66",1.37653374725489
"775","ran775.hdr.67",1.83431585593231
"775","ran775.hdr.68",1.44582861662445
"775","ran775.hdr.69",1.08039187399182
"775","ran775.hdr.7",1.11025969309402
"775","ran775.hdr.70",0.767182873128978
"775","ran775.hdr.71",0.953838221110883
"775","ran775.hdr.72",1.43582473840452
"775","ran775.hdr.73",1.04216882529364
"775","ran775.hdr.74",1.32778395696083
"775","ran775.hdr.75",1.4515561267948
"775","ran775.hdr.76",0.668775289144157
"775","ran775.hdr.77",1.10803484860233
"775","ran775.hdr.78",1.31001900559042
"775","ran775.hdr.79",0.822737545831085
"775","ran775.hdr.8",1.35749343330024
"775","ran775.hdr.80",1.87663855026167
"775","ran775.hdr.81",1.65776660873119
"775","ran775.hdr.82",1.6320769354263
"775","ran775.hdr.83",1.00361018127256
"775","ran775.hdr.84",1.33725879035692
"775","ran775.hdr.85",1.43874363820003
"775","ran775.hdr.86",1.11355821400799
"775","ran775.hdr.87",1.40001774811453
"775","ran775.hdr.88",1.11901934516569
"775","ran775.hdr.89",1.87097473566304
"775","ran775.hdr.9",0.897217131875194
"775","ran775.hdr.90",1.13464101340168
"775","ran775.hdr.91",1.40532658062449
"775","ran775.hdr.92",0.905536880085257
"775","ran775.hdr.93",1.07191640854205
"775","ran775.hdr.94",1.08291121732641
"775","ran775.hdr.95",1.25014648663817
"775","ran775.hdr.96",0.75030912275927
"775","ran775.hdr.97",1.33861763640538
"775","ran775.hdr.98",0.863209020892217
"775","ran775.hdr.99",1.51013800601548
"776","ran776.hdr.1",0.943452894394021
"776","ran776.hdr.10",1.23967585394749
"776","ran776.hdr.100",0.917737593743466
"776","ran776.hdr.101",0.729365960200016
"776","ran776.hdr.102",0.835423581462831
"776","ran776.hdr.103",0.919911571569199
"776","ran776.hdr.104",1.07354420570077
"776","ran776.hdr.11",1.66948178862677
"776","ran776.hdr.12",1.20243164604176
"776","ran776.hdr.13",1.11167114847865
"776","ran776.hdr.14",0.849156209695687
"776","ran776.hdr.15",0.739630812590879
"776","ran776.hdr.16",1.72022769467703
"776","ran776.hdr.17",0.793888133799098
"776","ran776.hdr.18",1.36551897640288
"776","ran776.hdr.19",0.864750473206097
"776","ran776.hdr.2",1.50791195232958
"776","ran776.hdr.20",1.23219579279387
"776","ran776.hdr.21",0.889978720588603
"776","ran776.hdr.22",1.09254259410521
"776","ran776.hdr.23",1.25586879231877
"776","ran776.hdr.24",0.740394233456949
"776","ran776.hdr.25",1.16824156086995
"776","ran776.hdr.26",2.17835967913872
"776","ran776.hdr.27",1.40368689598672
"776","ran776.hdr.28",1.9326697291178
"776","ran776.hdr.29",1.09124177718484
"776","ran776.hdr.3",1.19294877575231
"776","ran776.hdr.30",1.023570675673
"776","ran776.hdr.31",0.799757207686662
"776","ran776.hdr.32",1.11127462274102
"776","ran776.hdr.33",0.810324037395363
"776","ran776.hdr.34",0.99310690006601
"776","ran776.hdr.35",1.0038317571227
"776","ran776.hdr.36",0.993511280057461
"776","ran776.hdr.37",1.70073522223043
"776","ran776.hdr.38",0.944974477158373
"776","ran776.hdr.39",0.849314426968361
"776","ran776.hdr.4",0.777928394360027
"776","ran776.hdr.40",1.40603970574204
"776","ran776.hdr.41",1.35513914602705
"776","ran776.hdr.42",1.0338307471898
"776","ran776.hdr.43",1.10518922501886
"776","ran776.hdr.44",1.10802930154427
"776","ran776.hdr.45",1.48604402633991
"776","ran776.hdr.46",1.07192942670608
"776","ran776.hdr.47",1.27905324137148
"776","ran776.hdr.48",1.24131378258189
"776","ran776.hdr.49",1.09307681143261
"776","ran776.hdr.5",1.15334157044025
"776","ran776.hdr.50",1.07813390266977
"776","ran776.hdr.51",2.68065284490129
"776","ran776.hdr.52",0.982378471971003
"776","ran776.hdr.53",0.888525945367329
"776","ran776.hdr.54",0.94738227097501
"776","ran776.hdr.55",1.42244461669471
"776","ran776.hdr.56",1.63626173129434
"776","ran776.hdr.57",1.17329717828006
"776","ran776.hdr.58",0.99343906770824
"776","ran776.hdr.59",1.46386113052627
"776","ran776.hdr.6",1.01600119414876
"776","ran776.hdr.60",1.5380897607541
"776","ran776.hdr.61",1.71618637003586
"776","ran776.hdr.62",1.6324649355779
"776","ran776.hdr.63",1.62183910411409
"776","ran776.hdr.64",1.33680784820181
"776","ran776.hdr.65",0.758963118971502
"776","ran776.hdr.66",1.11953468545078
"776","ran776.hdr.67",1.18729677074114
"776","ran776.hdr.68",1.17511444060817
"776","ran776.hdr.69",0.903773249201791
"776","ran776.hdr.7",1.23879699774201
"776","ran776.hdr.70",0.899086273869276
"776","ran776.hdr.71",0.951467791733184
"776","ran776.hdr.72",1.00693996308303
"776","ran776.hdr.73",0.879049790226609
"776","ran776.hdr.74",1.15556240154717
"776","ran776.hdr.75",1.1247958536548
"776","ran776.hdr.76",1.18516914325819
"776","ran776.hdr.77",0.935513764196755
"776","ran776.hdr.78",1.35593854248887
"776","ran776.hdr.79",1.44185403313073
"776","ran776.hdr.8",0.542049782517242
"776","ran776.hdr.80",1.09687937521117
"776","ran776.hdr.81",1.15116956677455
"776","ran776.hdr.82",1.00555948042223
"776","ran776.hdr.83",1.39234478187275
"776","ran776.hdr.84",1.02193885835697
"776","ran776.hdr.85",1.87663855026167
"776","ran776.hdr.86",1.65776660873119
"776","ran776.hdr.87",1.40996235747409
"776","ran776.hdr.88",1.43217674870644
"776","ran776.hdr.89",1.15575413095291
"776","ran776.hdr.9",1.06834987031657
"776","ran776.hdr.90",1.10030499519326
"776","ran776.hdr.91",1.53269671807527
"776","ran776.hdr.92",1.38935750067272
"776","ran776.hdr.93",0.900943103342834
"776","ran776.hdr.94",1.07851518435814
"776","ran776.hdr.95",1.20077942794806
"776","ran776.hdr.96",1.20620527672549
"776","ran776.hdr.97",1.50455360312379
"776","ran776.hdr.98",0.939215520698473
"776","ran776.hdr.99",0.737262342588947
"777","ran777.hdr.1",1.29709238063472
"777","ran777.hdr.10",1.50794732252308
"777","ran777.hdr.100",0.737262342588947
"777","ran777.hdr.101",0.917737593743466
"777","ran777.hdr.102",0.773150404319819
"777","ran777.hdr.103",0.922077973125068
"777","ran777.hdr.104",1.0369208681339
"777","ran777.hdr.11",1.1697829377178
"777","ran777.hdr.12",1.65097291374715
"777","ran777.hdr.13",1.25504803443872
"777","ran777.hdr.14",1.18931804087594
"777","ran777.hdr.15",1.52668885294689
"777","ran777.hdr.16",1.43079199309614
"777","ran777.hdr.17",2.06438747882204
"777","ran777.hdr.18",1.26455320687168
"777","ran777.hdr.19",1.00134721458918
"777","ran777.hdr.2",0.99644283654923
"777","ran777.hdr.20",1.23219579279387
"777","ran777.hdr.21",1.18652941388105
"777","ran777.hdr.22",0.9537065016487
"777","ran777.hdr.23",1.35386205999403
"777","ran777.hdr.24",0.980881512527658
"777","ran777.hdr.25",0.982164337394429
"777","ran777.hdr.26",0.949428816699441
"777","ran777.hdr.27",1.19636475081701
"777","ran777.hdr.28",1.21743226678335
"777","ran777.hdr.29",0.607291217421004
"777","ran777.hdr.3",0.827741828103914
"777","ran777.hdr.30",1.51226769688116
"777","ran777.hdr.31",2.54056640924963
"777","ran777.hdr.32",1.23499948504884
"777","ran777.hdr.33",0.937529666244857
"777","ran777.hdr.34",1.27628773820347
"777","ran777.hdr.35",1.023570675673
"777","ran777.hdr.36",1.06012797340777
"777","ran777.hdr.37",1.4244030671792
"777","ran777.hdr.38",1.16525374129802
"777","ran777.hdr.39",1.19389348703864
"777","ran777.hdr.4",1.13499778507682
"777","ran777.hdr.40",0.916305333497193
"777","ran777.hdr.41",2.5931806454449
"777","ran777.hdr.42",0.993511280057461
"777","ran777.hdr.43",1.27994193975326
"777","ran777.hdr.44",1.13374897443892
"777","ran777.hdr.45",0.853226557249314
"777","ran777.hdr.46",1.28886889232665
"777","ran777.hdr.47",1.12263814537955
"777","ran777.hdr.48",1.92738016667374
"777","ran777.hdr.49",0.977413266700768
"777","ran777.hdr.5",1.09909570460241
"777","ran777.hdr.50",1.12856893319817
"777","ran777.hdr.51",1.085732043283
"777","ran777.hdr.52",1.10360657768774
"777","ran777.hdr.53",1.10518922501886
"777","ran777.hdr.54",0.897175977446759
"777","ran777.hdr.55",1.38891123070889
"777","ran777.hdr.56",1.13852973103242
"777","ran777.hdr.57",1.28329978596806
"777","ran777.hdr.58",1.20914776806574
"777","ran777.hdr.59",0.99343906770824
"777","ran777.hdr.6",1.64215631109648
"777","ran777.hdr.60",1.05437987933128
"777","ran777.hdr.61",1.23884755774491
"777","ran777.hdr.62",1.36356015232854
"777","ran777.hdr.63",1.51973204640624
"777","ran777.hdr.64",1.9597483976594
"777","ran777.hdr.65",1.28769945660292
"777","ran777.hdr.66",1.23973093522643
"777","ran777.hdr.67",2.06297141218509
"777","ran777.hdr.68",1.21065403000096
"777","ran777.hdr.69",0.654139603698437
"777","ran777.hdr.7",1.01600119414876
"777","ran777.hdr.70",1.47052673830705
"777","ran777.hdr.71",0.945903455109135
"777","ran777.hdr.72",1.16116641259256
"777","ran777.hdr.73",0.769926540939302
"777","ran777.hdr.74",0.97642064876378
"777","ran777.hdr.75",0.814795563250407
"777","ran777.hdr.76",1.28671020625194
"777","ran777.hdr.77",1.16956959290775
"777","ran777.hdr.78",0.946488195886376
"777","ran777.hdr.79",1.0080673277625
"777","ran777.hdr.8",1.57740823148018
"777","ran777.hdr.80",1.17461227290573
"777","ran777.hdr.81",1.32778395696083
"777","ran777.hdr.82",0.976585346656911
"777","ran777.hdr.83",1.01883239793169
"777","ran777.hdr.84",0.957486199009342
"777","ran777.hdr.85",1.12261388763301
"777","ran777.hdr.86",0.833847896676833
"777","ran777.hdr.87",0.931664589446411
"777","ran777.hdr.88",1.53269671807527
"777","ran777.hdr.89",1.14989842173837
"777","ran777.hdr.9",1.18226340429331
"777","ran777.hdr.90",1.98093125882495
"777","ran777.hdr.91",1.68642069239388
"777","ran777.hdr.92",1.26846740543914
"777","ran777.hdr.93",2.1708680267915
"777","ran777.hdr.94",1.16706087924983
"777","ran777.hdr.95",1.12675365039202
"777","ran777.hdr.96",0.787834096345086
"777","ran777.hdr.97",1.04190800031404
"777","ran777.hdr.98",0.905048088694529
"777","ran777.hdr.99",0.869401872512178
"778","ran778.hdr.1",1.29709238063472
"778","ran778.hdr.10",1.42980536964684
"778","ran778.hdr.100",1.30745137623409
"778","ran778.hdr.101",0.948570550253568
"778","ran778.hdr.102",1.22810410895409
"778","ran778.hdr.103",1.51013800601548
"778","ran778.hdr.104",0.632730993197684
"778","ran778.hdr.11",1.05975464753434
"778","ran778.hdr.12",1.18931804087594
"778","ran778.hdr.13",1.72766331542985
"778","ran778.hdr.14",2.09203722256617
"778","ran778.hdr.15",1.11164221117375
"778","ran778.hdr.16",0.980881512527658
"778","ran778.hdr.17",1.46700466937022
"778","ran778.hdr.18",1.08266770467344
"778","ran778.hdr.19",0.960231180504132
"778","ran778.hdr.2",1.84659172649676
"778","ran778.hdr.20",1.58338314331502
"778","ran778.hdr.21",0.841888987383626
"778","ran778.hdr.22",0.852783154851328
"778","ran778.hdr.23",1.7010548823228
"778","ran778.hdr.24",1.20034039141549
"778","ran778.hdr.25",1.49908618426653
"778","ran778.hdr.26",1.35377858494316
"778","ran778.hdr.27",0.70288789293915
"778","ran778.hdr.28",1.51769594609482
"778","ran778.hdr.29",1.36703631452284
"778","ran778.hdr.3",1.09909570460241
"778","ran778.hdr.30",2.54056640924963
"778","ran778.hdr.31",1.34398281774499
"778","ran778.hdr.32",1.37568405573728
"778","ran778.hdr.33",0.810324037395363
"778","ran778.hdr.34",0.737473137226141
"778","ran778.hdr.35",0.818684819910784
"778","ran778.hdr.36",0.810819423582246
"778","ran778.hdr.37",1.05260485129485
"778","ran778.hdr.38",1.19034203095189
"778","ran778.hdr.39",0.910287117004237
"778","ran778.hdr.4",1.05926786398507
"778","ran778.hdr.40",1.18117715051129
"778","ran778.hdr.41",1.10346143504229
"778","ran778.hdr.42",1.60218267301267
"778","ran778.hdr.43",1.05462055874293
"778","ran778.hdr.44",1.22524178934718
"778","ran778.hdr.45",0.981017862154456
"778","ran778.hdr.46",1.08415172363522
"778","ran778.hdr.47",0.986290914404678
"778","ran778.hdr.48",1.38848503565591
"778","ran778.hdr.49",1.42489793701501
"778","ran778.hdr.5",0.88241223646878
"778","ran778.hdr.50",2.16919445760028
"778","ran778.hdr.51",0.72922189337702
"778","ran778.hdr.52",1.87480165954728
"778","ran778.hdr.53",1.69141629246529
"778","ran778.hdr.54",1.19262557889701
"778","ran778.hdr.55",0.874014222042468
"778","ran778.hdr.56",1.13852973103242
"778","ran778.hdr.57",1.03373510624329
"778","ran778.hdr.58",1.10478935123736
"778","ran778.hdr.59",1.1832948512993
"778","ran778.hdr.6",1.07914817289517
"778","ran778.hdr.60",2.68065284490129
"778","ran778.hdr.61",1.04942504373066
"778","ran778.hdr.62",1.17329717828006
"778","ran778.hdr.63",1.38633866156108
"778","ran778.hdr.64",1.25285300879754
"778","ran778.hdr.65",0.919782076515685
"778","ran778.hdr.66",1.29530979130815
"778","ran778.hdr.67",2.09162711083093
"778","ran778.hdr.68",2.05218114766943
"778","ran778.hdr.69",1.35479258305442
"778","ran778.hdr.7",1.74679141148671
"778","ran778.hdr.70",1.10932699777697
"778","ran778.hdr.71",1.59179288832978
"778","ran778.hdr.72",0.894682931973488
"778","ran778.hdr.73",1.18107529969414
"778","ran778.hdr.74",1.33198441739632
"778","ran778.hdr.75",1.28070860453176
"778","ran778.hdr.76",0.891201517605831
"778","ran778.hdr.77",1.34928761891574
"778","ran778.hdr.78",0.920125526912342
"778","ran778.hdr.79",1.03701055448259
"778","ran778.hdr.8",0.948504157576491
"778","ran778.hdr.80",0.581891583574549
"778","ran778.hdr.81",1.78292132127378
"778","ran778.hdr.82",1.28838418179539
"778","ran778.hdr.83",1.15556240154717
"778","ran778.hdr.84",0.732495151778248
"778","ran778.hdr.85",1.39755367204093
"778","ran778.hdr.86",1.22540111115022
"778","ran778.hdr.87",1.11152074315227
"778","ran778.hdr.88",1.3501012042259
"778","ran778.hdr.89",2.68947143761173
"778","ran778.hdr.9",1.07766574979354
"778","ran778.hdr.90",1.76308628196527
"778","ran778.hdr.91",0.571725682120663
"778","ran778.hdr.92",1.04106439517906
"778","ran778.hdr.93",1.20738709556846
"778","ran778.hdr.94",1.00562417183074
"778","ran778.hdr.95",1.09704643505403
"778","ran778.hdr.96",1.28392600887347
"778","ran778.hdr.97",2.02540119645426
"778","ran778.hdr.98",1.68642069239388
"778","ran778.hdr.99",1.85031911022194
"779","ran779.hdr.1",1.6425656016406
"779","ran779.hdr.10",1.39858945930183
"779","ran779.hdr.100",0.886648221499094
"779","ran779.hdr.101",1.01294053099581
"779","ran779.hdr.102",0.663396243297688
"779","ran779.hdr.103",1.23181627199739
"779","ran779.hdr.104",0.783657938430627
"779","ran779.hdr.11",1.13876345676099
"779","ran779.hdr.12",0.95242016688567
"779","ran779.hdr.13",1.25504803443872
"779","ran779.hdr.14",0.872512457807535
"779","ran779.hdr.15",1.12650221127029
"779","ran779.hdr.16",1.36551897640288
"779","ran779.hdr.17",1.76595912789087
"779","ran779.hdr.18",1.11164221117375
"779","ran779.hdr.19",1.73633887486786
"779","ran779.hdr.2",1.06157466595384
"779","ran779.hdr.20",0.715965942238763
"779","ran779.hdr.21",1.46700466937022
"779","ran779.hdr.22",2.58955687128626
"779","ran779.hdr.23",0.882757186470286
"779","ran779.hdr.24",0.841888987383626
"779","ran779.hdr.25",0.886023459055639
"779","ran779.hdr.26",1.49908618426653
"779","ran779.hdr.27",0.898860992016022
"779","ran779.hdr.28",0.842293332519009
"779","ran779.hdr.29",0.833063938266698
"779","ran779.hdr.3",1.23879699774201
"779","ran779.hdr.30",0.975387808085838
"779","ran779.hdr.31",1.10187739883382
"779","ran779.hdr.32",0.884071855798826
"779","ran779.hdr.33",0.818635971749068
"779","ran779.hdr.34",0.877723190281334
"779","ran779.hdr.35",1.05260485129485
"779","ran779.hdr.36",1.02198572412911
"779","ran779.hdr.37",2.5931806454449
"779","ran779.hdr.38",0.798541860814355
"779","ran779.hdr.39",1.28886889232665
"779","ran779.hdr.4",1.61427086599586
"779","ran779.hdr.40",1.01589403848905
"779","ran779.hdr.41",1.60218267301267
"779","ran779.hdr.42",1.49479821174358
"779","ran779.hdr.43",1.13562088093043
"779","ran779.hdr.44",0.849314426968361
"779","ran779.hdr.45",1.1915740669643
"779","ran779.hdr.46",2.30734098478774
"779","ran779.hdr.47",1.79698805376437
"779","ran779.hdr.48",1.38848503565591
"779","ran779.hdr.49",1.10802930154427
"779","ran779.hdr.5",0.887450740851369
"779","ran779.hdr.50",0.810350859868817
"779","ran779.hdr.51",1.28085172383178
"779","ran779.hdr.52",1.16769426593589
"779","ran779.hdr.53",1.11368480296642
"779","ran779.hdr.54",2.13891373748067
"779","ran779.hdr.55",1.7691023045232
"779","ran779.hdr.56",1.00093509988949
"779","ran779.hdr.57",1.25735577153128
"779","ran779.hdr.58",1.14761980085476
"779","ran779.hdr.59",2.1724503245977
"779","ran779.hdr.6",1.0277229882501
"779","ran779.hdr.60",1.49375980880684
"779","ran779.hdr.61",1.08140604449119
"779","ran779.hdr.62",1.54355638463094
"779","ran779.hdr.63",1.00825256772285
"779","ran779.hdr.64",1.20914776806574
"779","ran779.hdr.65",1.28764411702887
"779","ran779.hdr.66",1.7405347665995
"779","ran779.hdr.67",1.01533336620291
"779","ran779.hdr.68",1.71618637003586
"779","ran779.hdr.69",0.998575810122198
"779","ran779.hdr.7",1.34493322326019
"779","ran779.hdr.70",2.61858666502319
"779","ran779.hdr.71",0.889470332961777
"779","ran779.hdr.72",1.58638591208503
"779","ran779.hdr.73",1.65085791804418
"779","ran779.hdr.74",1.59336277485026
"779","ran779.hdr.75",1.00968858863915
"779","ran779.hdr.76",1.11063877729658
"779","ran779.hdr.77",1.78292132127378
"779","ran779.hdr.78",1.14022911618649
"779","ran779.hdr.79",0.938138563281496
"779","ran779.hdr.8",1.46355937339646
"779","ran779.hdr.80",1.1247958536548
"779","ran779.hdr.81",0.963219609599317
"779","ran779.hdr.82",0.904768217927476
"779","ran779.hdr.83",1.35593854248887
"779","ran779.hdr.84",1.39199613637863
"779","ran779.hdr.85",1.78340550315116
"779","ran779.hdr.86",0.912442095477847
"779","ran779.hdr.87",1.14931609743807
"779","ran779.hdr.88",1.54510215325514
"779","ran779.hdr.89",0.966026435156576
"779","ran779.hdr.9",2.84373607762076
"779","ran779.hdr.90",0.934936419769801
"779","ran779.hdr.91",1.15560715784928
"779","ran779.hdr.92",0.796553336435169
"779","ran779.hdr.93",1.40001774811453
"779","ran779.hdr.94",1.36352278597917
"779","ran779.hdr.95",1.23106552862582
"779","ran779.hdr.96",2.1708680267915
"779","ran779.hdr.97",1.11948501278826
"779","ran779.hdr.98",1.19696133755619
"779","ran779.hdr.99",1.33861763640538
"780","ran780.hdr.1",1.39578814838713
"780","ran780.hdr.10",1.67300343966266
"780","ran780.hdr.100",0.798388285349351
"780","ran780.hdr.101",0.644269355551067
"780","ran780.hdr.102",0.856894742788949
"780","ran780.hdr.103",0.771901418724383
"780","ran780.hdr.104",1.71777046751663
"780","ran780.hdr.11",1.72766331542985
"780","ran780.hdr.12",0.777416196346238
